


0.312533	5
0.314192	5
0.316047	5
0.318169	5
0.319644	5
0.322492	5
0.325721	5
0.329543	5
0.333877	5
0.338595	5
0.343314	5
0.34803	5
0.348169	5
0.349368	5
0.351611	5
0.353696	5
0.356056	5
0.358832	5
0.362133	5
0.366037	5
0.370505	5
0.375213	5
0.375899	5
0.380619	5
0.385356	5
0.388912	5
0.389759	5
0.391432	5
0.393797	5
0.395984	5
0.398506	5
0.401525	5
0.404097	5
0.408697	5
0.413701	5
0.418693	5
0.423705	5
0.428721	5
0.433326	5
0.43483	5
0.436547	5
0.4382	5
0.438989	5
0.441196	5
0.443598	5
0.44639	5
0.449051	5
0.451916	5
0.455702	5
0.459698	5
0.463783	5
0.464227	5
0.465042	5
0.469117	5
0.473245	5
0.477401	5
0.477471	5
0.480777	5
0.484909	5
0.488662	5
0.490251	5
0.491779	5
0.493583	5
0.495782	5
0.496438	5
0.500153	5
0.50446	5
0.509455	5
0.512794	5
0.517669	5
0.51898	5
0.523738	5
0.528401	5
0.529252	5
0.533851	5
0.538355	5
0.54279	5
0.544722	5
0.545819	5
0.550179	5
0.551129	5
0.552333	5
0.553487	5
0.554864	5
0.556553	5
0.557721	5
0.560506	5
0.561236	5
0.564943	5
0.568912	5
0.571975	5
0.575476	5
0.579478	5
0.583441	5
0.587362	5
0.587911	5
0.589557	5
0.593407	5
0.597229	5
0.601015	5
0.603506	5
0.60723	5
0.609584	5
0.613263	5
0.616915	5
0.617357	5
0.620974	5
0.622088	5
0.62352	5
0.624899	5
0.626673	5
0.629021	5
0.630489	5
0.633117	5
0.636613	5
0.640096	5
0.643041	5
0.646475	5
0.649904	5
0.650311	5
0.653715	5
0.655711	5
0.659084	5
0.662453	5
0.664554	5
0.667896	5
0.668523	5
0.671843	5
0.67516	5
0.677323	5
0.680618	5
0.681502	5
0.684774	5
0.688043	5
0.689144	5
0.692793	5
0.694684	5
0.697801	5
0.700281	5
0.701358	5
0.702393	5
0.703665	5
0.705283	5
0.705942	5
0.708628	5
0.711857	5
0.715084	5
0.720029	5
0.723493	5
0.728413	5
0.733325	5
0.738234	5
0.738254	5
0.743153	5
0.748045	5
0.752928	5
0.75781	5
0.76269	5
0.767567	5
0.772313	5
0.774045	5
0.775652	5
0.777886	5
0.780888	5
0.782251	5
0.785354	5
0.787984	5
0.791081	5
0.794168	5
0.797198	5
0.80028	5
0.802142	5
0.805223	5
0.808291	5
0.811356	5
0.812608	5
0.814394	5
0.817459	5
0.820505	5
0.823547	5
0.825467	5
0.828137	5
0.828762	5
0.830085	5
0.83156	5
0.833526	5
0.836017	5
0.83789	5
0.840921	5
0.843929	5
0.844203	5
0.84721	5
0.850214	5
0.851306	5
0.853086	5
0.854464	5
0.855747	5
0.857444	5
0.859755	5
0.860844	5
0.863779	5
0.86491	5
0.865372	5
0.866518	5
0.86755	5
0.868837	5
0.870454	5
0.872621	5
0.875629	5
0.878704	5
0.881782	5
0.884859	5
0.887936	5
0.888272	5
0.88902	5
0.891674	5
0.894369	5
0.897477	5
0.90058	5
0.903681	5
0.906783	5
0.909884	5
0.912666	5
0.915279	5
0.917582	5
0.920336	5
0.923216	5
0.926162	5
0.929136	5
0.932124	5
0.935115	5
0.936323	5
0.938522	5
0.941125	5
0.944155	5
0.947185	5
0.9499	5
0.95293	5
0.95596	5
0.95899	5
0.959962	5
0.962311	5
0.964559	5
0.967646	5
0.970739	5
0.973834	5
0.976928	5
0.980023	5
0.983117	5
0.983577	5
0.985737	5
0.988244	5
0.989014	5
0.992128	5
0.995245	5
0.998364	5
1.00148	5
1.0046	5
1.0072	5
1.01013	5
1.01322	5
1.01631	5
1.0194	5
1.02131	5
1.0244	5
1.02748	5
1.03057	5
1.03081	5
1.03199	5
1.03396	5
1.03705	5
1.04017	5
1.04096	5
1.04409	5
1.04721	5
1.04964	5
1.05275	5
1.05586	5
1.05898	5
1.06209	5
1.0652	5
1.06831	5
1.07142	5
1.07396	5
1.07689	5
1.07779	5
1.07865	5
1.07971	5
1.08104	5
1.08254	5
1.08433	5
1.08536	5
1.08616	5
1.08691	5
1.08796	5
1.08928	5
1.09095	5
1.09318	5
1.09623	5
1.09931	5
1.1	5
1.1065	5
1.1089	5
1.1119	5
1.1147	5
1.11778	5
1.12087	5
1.12396	5
1.12705	5
1.13014	5
1.1324	5
1.13487	5
1.13722	5
1.14029	5
1.1428	5
1.14587	5
1.14893	5
1.152	5
1.15506	5
1.15592	5
1.15892	5
1.16198	5
1.16503	5
1.16808	5
1.17113	5
1.17418	5
1.17723	5
1.17942	5
1.18199	5
1.18435	5
1.18745	5
1.18943	5
1.19254	5
1.19564	5
1.19874	5
1.20185	5
1.20292	5
1.20552	5
1.20814	5
1.21123	5
1.21434	5
1.21745	5
1.22056	5
1.22367	5
1.2264	5
1.22878	5
1.23105	5
1.23178	5
1.2349	5
1.23802	5
1.24114	5
1.24426	5
1.24739	5
1.2499	5
1.25265	5
1.25551	5
1.25858	5
1.26165	5
1.26432	5
1.26738	5
1.27045	5
1.27337	5
1.27582	5
1.27819	5
1.28126	5
1.28433	5
1.29121	5
1.29512	5
1.29681	5
1.2997	5
1.30279	5
1.30586	5
1.31193	5
1.3168	5
1.32022	5
1.32408	5
1.32549	5
1.32912	5
1.33265	5
1.33597	5
