


0.137012	16.3004
0.13734	14.1287
0.138534	13.3001
0.139781	11.8067
0.140453	10.6079
0.141803	9.82603
0.142094	9.04879
0.142887	30.401
0.14364	26.2999
0.143987	23.1149
0.144837	21.797
0.14512	19.0573
0.145824	3.33833
0.147365	2.78289
0.148325	1.73227
0.149982	1.22396
0.151711	0.608176
0.152694	1.10568
0.154429	1.46953
0.156159	2.15302
0.157142	2.74277
0.158899	2.97514
0.159535	3.38711
0.161303	3.53451
0.161757	3.89787
0.163567	3.89134
0.163895	4.125
0.164975	16.9067
0.165986	13.9938
0.166547	11.8752
0.167703	10.5274
0.168954	8.95263
0.170376	7.6396
0.171338	6.51278
0.171349	5.92853
0.173137	5.6244
0.173645	4.93642
0.174938	11.7596
0.174988	9.87093
0.176298	9.79012
0.177737	8.32905
0.17932	7.1847
0.181081	6.24537
0.181595	5.48819
0.183588	5.39087
0.185612	4.8012
0.187273	4.3846
0.189377	4.31753
0.191511	4.00391
0.193357	3.77094
0.195575	3.8594
0.197825	3.61626
0.199876	3.43014
0.200126	3.57714
0.201102	19.8063
0.202036	16.6529
0.203028	14.2839
0.204104	12.2782
0.205275	10.5589
0.206566	9.09803
0.207611	7.84041
0.208497	7.00291
0.208997	5.92465
0.210461	1.74362
0.211573	1.69247
0.21457	1.7005
0.215324	1.89204
0.218504	1.9325
0.21865	2.19547
0.218952	2.11959
0.222233	2.14446
0.222524	2.35227
0.225686	2.36111
0.226076	2.51137
0.228861	2.50482
0.229636	2.57513
0.232575	2.58685
0.233239	2.62538
0.236103	2.62105
0.236884	2.65113
0.239525	2.63049
0.240577	2.64258
0.243356	2.63455
0.243746	2.61392
0.244348	6.72385
0.245962	6.03345
0.24764	4.7301
0.247977	3.76381
0.250061	3.5264
0.250444	2.82702
0.251457	2.57356
0.254033	2.38611
0.254898	2.21873
0.257703	2.19465
0.258326	2.2222
0.261013	2.24744
0.261773	2.39524
0.264853	2.45713
0.265281	2.40729
0.268468	2.47293
0.268851	2.39838
0.272036	2.46528
0.272508	2.49576
0.275881	2.574
0.276291	2.37816
0.279764	2.45995
0.280203	2.28537
0.281791	2.36635
0.283095	9.56964
0.283821	7.46568
0.285217	6.44777
0.286679	5.09055
0.288398	3.94616
0.290352	3.08475
0.290366	2.40425
0.292821	2.45925
0.295318	1.87005
0.298031	1.55483
0.301029	1.38016
0.301453	1.28392
0.302558	12.6158
0.303572	9.84471
0.304708	8.02514
0.305996	6.47898
0.306757	5.17059
0.308428	4.38223
0.310292	3.42369
0.310833	2.70545
0.312533	6.05343
0.314192	4.61241
0.316047	3.64619
0.318169	2.89686
0.319644	2.32434
0.322492	2.02821
0.325721	1.6934
0.329543	1.4884
0.333877	1.36777
0.338595	1.3098
0.343314	1.26812
0.34803	1.24546
0.348169	1.22916
0.349368	1.24108
0.351611	3.19031
0.353696	2.14409
0.356056	1.60918
0.358832	1.3081
0.362133	1.18253
0.366037	1.19155
0.370505	1.18169
0.375213	1.17945
0.375899	1.16932
0.380619	1.18696
0.385356	1.15689
0.388912	1.13457
0.389759	1.12452
0.391432	1.13584
0.393797	2.7157
0.395984	1.83614
0.398506	1.42671
0.401525	1.19487
0.404097	1.07653
0.408697	1.03039
0.413701	0.996108
0.418693	0.97284
0.423705	0.95052
0.428721	0.932938
0.433326	0.91488
0.43483	0.897561
0.436547	3.53485
0.4382	2.32892
0.438989	1.66823
0.441196	1.54007
0.443598	1.12841
0.44639	0.92188
0.449051	0.817616
0.451916	0.734957
0.455702	0.76339
0.459698	0.739581
0.463783	0.723216
0.464227	0.710249
0.465042	0.738153
0.469117	0.696717
0.473245	0.693465
0.477401	0.685307
0.477471	0.675779
0.480777	0.70128
0.484909	0.644819
0.488662	0.65229
0.490251	3.07369
0.491779	1.85738
0.493583	1.26771
0.495782	0.932998
0.496438	0.779207
0.500153	0.710375
0.50446	0.702047
0.509455	0.701579
0.512794	0.692492
0.517669	0.636784
0.51898	0.668999
0.523738	0.639812
0.528401	0.655072
0.529252	0.646142
0.533851	0.60162
0.538355	0.630452
0.54279	0.623509
0.544722	0.614468
0.545819	0.584118
0.550179	0.553777
0.551129	0.596611
0.552333	3.89149
0.553487	2.12883
0.554864	1.24974
0.556553	0.71133
0.557721	0.464618
0.560506	0.458943
0.561236	0.463778
0.564943	0.47242
0.568912	0.483597
0.571975	0.48027
0.575476	0.480693
0.579478	0.48249
0.583441	0.467483
0.587362	0.465003
0.587911	0.462911
0.589557	0.466806
0.593407	0.476714
0.597229	0.460143
0.601015	0.457923
0.603506	0.456566
0.60723	0.468595
0.609584	0.453717
0.613263	0.456847
0.616915	0.45145
0.617357	0.450331
0.620974	0.460692
0.622088	0.449825
0.62352	2.07608
0.624899	0.86863
0.626673	0.423007
0.629021	0.334926
0.630489	0.419925
0.633117	0.482687
0.636613	0.492685
0.640096	0.474795
0.643041	0.473558
0.646475	0.503628
0.649904	0.473344
0.650311	0.471149
0.653715	0.485391
0.655711	0.47191
0.659084	0.498366
0.662453	0.471395
0.664554	0.469361
0.667896	0.479482
0.668523	0.470187
0.671843	0.492517
0.67516	0.470927
0.677323	0.469371
0.680618	0.475664
0.681502	0.475107
0.684774	0.493919
0.688043	0.476791
0.689144	0.475856
0.692793	0.492347
0.694684	0.554479
0.697801	0.561947
0.700281	0.568473
0.701358	3.94327
0.702393	2.06725
0.703665	1.23586
0.705283	0.756915
0.705942	0.520791
0.708628	0.481758
0.711857	0.417178
0.715084	0.405825
0.720029	0.406673
0.723493	0.374444
0.728413	0.378582
0.733325	0.371734
0.738234	0.37613
0.738254	0.383373
0.743153	0.38461
0.748045	0.391355
0.752928	0.399532
0.75781	0.404995
0.76269	0.408517
0.767567	0.415849
0.772313	0.421014
0.774045	1.5754
0.775652	0.658949
0.777886	0.481249
0.780888	0.458318
0.782251	0.472058
0.785354	0.468742
0.787984	0.476115
0.791081	0.473525
0.794168	0.491004
0.797198	0.494237
0.80028	0.495399
0.802142	0.495849
0.805223	0.488956
0.808291	0.516792
0.811356	0.52121
0.812608	0.523503
0.814394	0.512975
0.817459	0.510896
0.820505	0.555447
0.823547	0.561567
0.825467	0.5644
0.828137	0.555332
0.828762	2.0046
0.830085	1.30509
0.83156	0.531434
0.833526	0.374901
0.836017	0.471322
0.83789	0.537271
0.840921	0.571136
0.843929	0.622654
0.844203	0.627781
0.84721	0.622877
0.850214	0.628246
0.851306	0.629062
0.853086	0.198897
0.854464	2.4343
0.855747	1.12121
0.857444	0.81727
0.859755	0.771508
0.860844	0.778743
0.863779	0.787825
0.86491	0.767603
0.865372	1.86803
0.866518	4.23652
0.86755	2.09455
0.868837	1.34664
0.870454	0.873417
0.872621	0.611954
0.875629	0.477934
0.878704	0.428804
0.881782	0.422615
0.884859	0.421798
0.887936	0.421636
0.888272	0.421559
0.88902	0.422533
0.891674	1.49545
0.894369	0.279304
0.897477	0.338584
0.90058	0.35024
0.903681	0.351231
0.906783	0.351331
0.909884	0.351372
0.912666	0.351414
0.915279	1.64516
0.917582	0.449396
0.920336	0.517951
0.923216	0.551435
0.926162	0.561601
0.929136	0.564736
0.932124	0.565926
0.935115	0.566505
0.936323	0.566862
0.938522	0.893465
0.941125	0.485697
0.944155	0.520895
0.947185	0.522838
0.9499	0.520727
0.95293	0.519152
0.95596	0.519771
0.95899	0.519781
0.959962	0.519743
0.962311	1.23398
0.964559	0.412402
0.967646	0.374883
0.970739	0.358389
0.973834	0.354999
0.976928	0.354475
0.980023	0.354479
0.983117	0.354572
0.983577	0.354679
0.985737	1.92702
0.988244	0.28027
0.989014	0.295236
0.992128	0.300523
0.995245	0.288191
0.998364	0.285131
1.00148	0.28455
1.0046	0.284462
1.0072	0.28446
1.01013	0.771104
1.01322	0.3039
1.01631	0.352224
1.0194	0.363283
1.02131	0.365277
1.0244	0.364518
1.02748	0.365479
1.03057	0.365639
1.03081	0.365703
1.03199	1.07794
1.03396	0.430879
1.03705	0.337962
1.04017	0.275877
1.04096	0.262204
1.04409	0.0969305
1.04721	0.27743
1.04964	0.304957
1.05275	0.306826
1.05586	0.307334
1.05898	0.307364
1.06209	0.307346
1.0652	0.307324
1.06831	0.307302
1.07142	0.30728
1.07396	0.307258
1.07689	0.30877
1.07779	5.39285
1.07865	2.6602
1.07971	1.32888
1.08104	0.538129
1.08254	0.563684
1.08433	2.48069
1.08536	1.74277
1.08616	8.35607
1.08691	3.1949
1.08796	2.21183
1.08928	1.39825
1.09095	0.881088
1.09318	0.595033
1.09623	0.447289
1.09931	0.390966
1.1	0.38264
1.1065	0.382149
1.1089	0.3481
1.1119	1.64719
1.1147	0.336229
1.11778	0.359859
1.12087	0.35708
1.12396	0.356637
1.12705	0.356885
1.13014	0.35727
1.1324	0.357678
1.13487	0.919763
1.13722	0.367384
1.14029	0.395936
1.1428	0.41525
1.14587	0.418076
1.14893	0.420929
1.152	0.421327
1.15506	0.421389
1.15592	0.421404
1.15892	0.580202
1.16198	0.428785
1.16503	0.453709
1.16808	0.457306
1.17113	0.457821
1.17418	0.457897
1.17723	0.45791
1.17942	0.457913
1.18199	1.77634
1.18435	0.355543
1.18745	0.334837
1.18943	0.320498
1.19254	0.320304
1.19564	0.317063
1.19874	0.316605
1.20185	0.31654
1.20292	0.31653
1.20552	1.67684
1.20814	0.27255
1.21123	0.302799
1.21434	0.298364
1.21745	0.296646
1.22056	0.296668
1.22367	0.297046
1.2264	0.297487
1.22878	0.995074
1.23105	0.236846
1.23178	0.257782
1.2349	0.266458
1.23802	0.262492
1.24114	0.263001
1.24426	0.263205
1.24739	0.263259
1.2499	0.26328
1.25265	1.16245
1.25551	0.305432
1.25858	0.39312
1.26165	0.419264
1.26432	0.423746
1.26738	0.42235
1.27045	0.424486
1.27337	0.424918
1.27582	2.48021
1.27819	0.397197
1.28126	0.404518
1.28433	0.405628
1.29121	0.404738
1.29512	0.416243
1.29681	0.415843
1.2997	0.905615
1.30279	0.340804
1.30586	0.412536
1.31193	0.419773
1.3168	0.476793
1.32022	0.477799
1.32408	3.00556
1.32549	0.470555
1.32912	0.476724
1.33265	0.52275
1.33597	0.540422
