


0.0595099	7.01445e-05
0.0596106	7.01445e-05
0.0601848	7.92857e-05
0.0602822	7.92857e-05
0.0607185	8.94919e-05
0.0609547	8.94919e-05
0.0615131	9.98525e-05
0.0615763	9.98525e-05
0.0621419	0.000110969
0.0622153	0.000110969
0.0627883	0.000123361
0.0628722	0.000123361
0.0634527	0.000137208
0.0635477	0.000137208
0.0641358	0.00015269
0.0642422	0.00015269
0.0648379	0.000170025
0.0649563	0.000170025
0.0655598	0.000189426
0.0656542	0.000189426
0.0656905	0.000189426
0.0663019	0.000211384
0.0664446	0.000211384
0.0670627	0.000236158
0.0672182	0.000236158
0.0678432	0.000264077
0.0680122	0.000264077
0.0682242	0.000295615
0.0688285	0.000295615
0.0694707	0.000331404
0.0696717	0.000331404
0.0703255	0.000372139
0.0705429	0.000372139
0.0707244	0.000418824
0.0713902	0.000418824
0.0714441	0.000418824
0.0721241	0.000472249
0.0723796	0.000472249
0.0727758	0.000533505
0.0730288	0.000533505
0.0733498	0.000797999
0.0740596	0.000888837
0.0743544	0.000888837
0.0750787	0.000991059
0.0751661	0.000991059
0.0753945	0.000991059
0.0761324	0.00110701
0.0764674	0.00110701
0.0772161	0.00123839
0.0775723	0.00123839
0.0783322	0.00138777
0.0787106	0.00138777
0.0794819	0.00155055
0.0798428	0.00155055
0.0798833	0.00155055
0.0806663	0.00173964
0.0810912	0.00173964
0.0818857	0.00196127
0.0823353	0.00196127
0.0831416	0.00222107
0.0836168	0.00222107
0.0844354	0.00250785
0.0849374	0.00250785
0.0857541	0.00283821
0.0862979	0.00283821
0.0871403	0.00322907
0.0876946	0.00322907
0.0885461	0.00367804
0.0891278	0.00367804
0.0899887	0.00418369
0.0905991	0.00418369
0.0914702	0.00475596
0.0921105	0.00475596
0.0929922	0.0054015
0.0930901	0.0054015
0.093516	0.0054015
0.0936634	0.00571368
0.0945551	0.00622938
0.0952539	0.00622938
0.096153	0.00679285
0.0968824	0.00679285
0.0977901	0.0073908
0.098552	0.0073908
0.0991445	0.00803022
0.100061	0.00803022
0.100272	0.00803022
0.101212	0.00868998
0.10207	0.00868998
0.10238	0.00929071
0.103351	0.00929071
0.103937	0.00929071
0.104919	0.00988714
0.105853	0.00988714
0.106844	0.010449
0.106951	0.010449
0.107484	0.010449
0.107817	0.010449
0.108816	0.0113921
0.109045	0.0113921
0.109822	0.00946312
0.110826	0.010562
0.111825	0.010562
0.111868	0.010562
0.11259	0.0106234
0.113598	0.0106234
0.114003	0.0106234
0.114531	0.0104619
0.115461	0.0104619
0.116333	0.0104619
0.117463	0.0103489
0.1186	0.0103489
0.118763	0.0103489
0.119924	0.0103834
0.121092	0.0103834
0.121297	0.0103834
0.121402	0.0105802
0.121929	0.0105802
0.123114	0.0105802
0.123888	0.0105802
0.125066	0.0109731
0.126232	0.0109731
0.126493	0.0109731
0.127663	0.011573
0.128824	0.011573
0.129126	0.011573
0.130294	0.0124311
0.131455	0.0124311
0.131799	0.0124311
0.132969	0.0135335
0.134133	0.0135335
0.134521	0.0135335
0.135261	0.0148562
0.13584	0.0152065
0.137012	0.0152065
0.13734	0.0152065
0.138534	0.0167613
0.139781	0.0167613
0.140453	0.0167613
0.141803	0.0184447
0.142094	0.0184447
0.142887	0.0184447
0.14364	0.0184447
0.143987	0.0184447
0.144837	0.0199921
0.14512	0.0199921
0.145824	0.0199921
0.147365	0.0199921
0.148325	0.0199921
0.149982	0.0211861
0.151711	0.02161
0.152694	0.02161
0.154429	0.0222664
0.156159	0.0222664
0.157142	0.0222664
0.158899	0.0223104
0.159535	0.0223104
0.161303	0.022518
0.161757	0.022518
0.163567	0.0219309
0.163895	0.0219309
0.164975	0.0219309
0.165986	0.0219309
0.166547	0.0219309
0.167703	0.0207801
0.168954	0.0207801
0.170376	0.0207801
0.171338	0.0207801
0.171349	0.0207801
0.173137	0.0192812
0.173645	0.0192812
0.174938	0.0192812
0.174988	0.0192812
0.176298	0.0190784
0.177737	0.0174431
0.17932	0.0174431
0.181081	0.0174431
0.181595	0.0174431
0.183588	0.0159402
0.185612	0.0159402
0.187273	0.0159402
0.189377	0.0146078
0.191511	0.0146078
0.193357	0.0146078
0.195575	0.0135453
0.197825	0.0135453
0.199876	0.0135453
0.200126	0.0127179
0.201102	0.0127179
0.202036	0.0127179
0.203028	0.0127179
0.204104	0.0127179
0.205275	0.0127179
0.206566	0.0127179
0.207611	0.0127179
0.208497	0.0125375
0.208997	0.0118853
0.210461	0.0118853
0.211573	0.0118853
0.21457	0.0116809
0.215324	0.0116809
0.218504	0.0114202
0.21865	0.0114202
0.218952	0.0111831
0.222233	0.0109039
0.222524	0.0109039
0.225686	0.0105742
0.226076	0.0105742
0.228861	0.0101951
0.229636	0.0102253
0.232575	0.009849
0.233239	0.009849
0.236103	0.00943675
0.236884	0.00943675
0.239525	0.0089935
0.240577	0.00923304
0.243356	0.00881921
0.243746	0.00881921
0.244348	0.00881921
0.245962	0.00838439
0.24764	0.00838439
0.247977	0.00838439
0.250061	0.00793034
0.250444	0.00793034
0.251457	0.00829503
0.254033	0.0078578
0.254898	0.0078578
0.257703	0.00740408
0.258326	0.00740408
0.261013	0.00694918
0.261773	0.00743186
0.264853	0.00702627
0.265281	0.00702627
0.268468	0.00663225
0.268851	0.00663225
0.272036	0.0062606
0.272508	0.00681669
0.275881	0.00649266
0.276291	0.00649266
0.279764	0.00620107
0.280203	0.00620107
0.281791	0.00590095
0.283095	0.00590095
0.283821	0.00590095
0.285217	0.00653255
0.286679	0.00653255
0.288398	0.00628297
0.290352	0.00628297
0.290366	0.00628297
0.292821	0.00653255
0.295318	0.00653255
0.298031	0.00707828
0.301029	0.00707828
0.301453	0.00707828
0.302558	0.00707828
0.303572	0.00707828
0.304708	0.00707828
0.305996	0.00707828
0.306757	0.00707828
0.308428	0.00755485
0.310292	0.00755485
0.310833	0.00755485
0.312533	0.00755485
0.314192	0.00755485
0.316047	0.00755485
0.318169	0.00755485
0.319644	0.00755485
0.322492	0.00807369
0.325721	0.00807369
0.329543	0.00807369
0.333877	0.00807369
0.338595	0.00854219
0.343314	0.00854219
0.34803	0.00854219
0.348169	0.00854219
0.349368	0.0089613
0.351611	0.0089613
0.353696	0.0089613
0.356056	0.0089613
0.358832	0.0089613
0.362133	0.0089613
0.366037	0.00936265
0.370505	0.00936265
0.375213	0.00936265
0.375899	0.00936265
0.380619	0.00973911
0.385356	0.00973911
0.388912	0.00973911
0.389759	0.00956064
0.391432	0.00991506
0.393797	0.00991506
0.395984	0.00991506
0.398506	0.00991506
0.401525	0.00991506
0.404097	0.00991506
0.408697	0.0102364
0.413701	0.0102364
0.418693	0.0102364
0.423705	0.0105676
0.428721	0.0105676
0.433326	0.0105676
0.43483	0.0108712
0.436547	0.0108712
0.4382	0.0108712
0.438989	0.0108712
0.441196	0.0110492
0.443598	0.0110492
0.44639	0.0110492
0.449051	0.0110492
0.451916	0.0113401
0.455702	0.0114929
0.459698	0.0114929
0.463783	0.0114929
0.464227	0.0114929
0.465042	0.0116563
0.469117	0.0119255
0.473245	0.0119255
0.477401	0.0119255
0.477471	0.0119255
0.480777	0.0120999
0.484909	0.0123538
0.488662	0.0123538
0.490251	0.0123538
0.491779	0.0123538
0.493583	0.0123538
0.495782	0.0123538
0.496438	0.0123538
0.500153	0.0125966
0.50446	0.0125966
0.509455	0.0125966
0.512794	0.0125966
0.517669	0.0128276
0.51898	0.0128276
0.523738	0.0126675
0.528401	0.0126675
0.529252	0.0126675
0.533851	0.0128916
0.538355	0.0128916
0.54279	0.0128916
0.544722	0.0128916
0.545819	0.0127502
0.550179	0.0129673
0.551129	0.0129673
0.552333	0.0129673
0.553487	0.0129673
0.554864	0.0129673
0.556553	0.0129673
0.557721	0.0129673
0.560506	0.0131051
0.561236	0.0131051
0.564943	0.0133116
0.568912	0.0133116
0.571975	0.0133116
0.575476	0.0134579
0.579478	0.0136497
0.583441	0.0136497
0.587362	0.0136497
0.587911	0.0136497
0.589557	0.0138048
0.593407	0.0139858
0.597229	0.0139858
0.601015	0.0139858
0.603506	0.0139858
0.60723	0.0141579
0.609584	0.0141579
0.613263	0.0143145
0.616915	0.0143145
0.617357	0.0143145
0.620974	0.0144738
0.622088	0.0144738
0.62352	0.0144738
0.624899	0.0144738
0.626673	0.0144738
0.629021	0.0144738
0.630489	0.0144738
0.633117	0.0146268
0.636613	0.014478
0.640096	0.014478
0.643041	0.014478
0.646475	0.0146285
0.649904	0.0146285
0.650311	0.0146285
0.653715	0.0144939
0.655711	0.0144939
0.659084	0.0146424
0.662453	0.0146424
0.664554	0.0146424
0.667896	0.0145237
0.668523	0.0145237
0.671843	0.0146703
0.67516	0.0146703
0.677323	0.0146703
0.680618	0.0145584
0.681502	0.0145584
0.684774	0.0147071
0.688043	0.0147071
0.689144	0.0147071
0.692793	0.0145972
0.694684	0.0145972
0.697801	0.0147441
0.700281	0.0147441
0.701358	0.0146479
0.702393	0.0146479
0.703665	0.0146479
0.705283	0.0146479
0.705942	0.0146479
0.708628	0.0147441
0.711857	0.014886
0.715084	0.014886
0.720029	0.014886
0.723493	0.014886
0.728413	0.0150234
0.733325	0.0150234
0.738234	0.0150234
0.738254	0.0150234
0.743153	0.0151574
0.748045	0.0151574
0.752928	0.0151574
0.75781	0.0152885
0.76269	0.0152885
0.767567	0.0152885
0.772313	0.0154169
0.774045	0.0154169
0.775652	0.0154169
0.777886	0.0154169
0.780888	0.0154169
0.782251	0.0154169
0.785354	0.0155424
0.787984	0.0155424
0.791081	0.0154704
0.794168	0.0154704
0.797198	0.0154704
0.80028	0.0155972
0.802142	0.0155972
0.805223	0.0155586
0.808291	0.0155586
0.811356	0.0155586
0.812608	0.0155586
0.814394	0.0156852
0.817459	0.015683
0.820505	0.015683
0.823547	0.015683
0.825467	0.015683
0.828137	0.0157293
0.828762	0.0157293
0.830085	0.0158914
0.83156	0.0158914
0.833526	0.0158914
0.836017	0.0158914
0.83789	0.0158914
0.840921	0.0160758
0.843929	0.0160758
0.844203	0.0160758
0.84721	0.0162367
0.850214	0.0162367
0.851306	0.0162367
0.853086	0.0167193
0.854464	0.0167193
0.855747	0.0167193
0.857444	0.0167193
0.859755	0.0167193
0.860844	0.0167193
0.863779	0.0168526
0.86491	0.0168526
0.865372	0.0188345
0.866518	0.0188345
0.86755	0.0188345
0.868837	0.0188345
0.870454	0.0188345
0.872621	0.0188345
0.875629	0.0188345
0.878704	0.0188345
0.881782	0.0188345
0.884859	0.0188345
0.887936	0.0188345
0.888272	0.0188345
0.88902	0.0189414
0.891674	0.0189414
0.894369	0.0189414
0.897477	0.0189414
0.90058	0.0189414
0.903681	0.0189414
0.906783	0.0189414
0.909884	0.0189414
0.912666	0.0189414
0.915279	0.0189414
0.917582	0.0189414
0.920336	0.0190359
0.923216	0.0190359
0.926162	0.0190359
0.929136	0.0190359
0.932124	0.0190359
0.935115	0.0190359
0.936323	0.0190359
0.938522	0.0190359
0.941125	0.0190359
0.944155	0.0190359
0.947185	0.0190359
0.9499	0.0190359
0.95293	0.0191232
0.95596	0.0191232
0.95899	0.0191232
0.959962	0.0191232
0.962311	0.0191232
0.964559	0.0191232
0.967646	0.0191232
0.970739	0.0191232
0.973834	0.0191232
0.976928	0.0191232
0.980023	0.0191232
0.983117	0.0191232
0.983577	0.0191232
0.985737	0.0191232
0.988244	0.0191232
0.989014	0.0191232
0.992128	0.0192013
0.995245	0.0192013
0.998364	0.0192013
1.00148	0.0192013
1.0046	0.0192013
1.0072	0.0192013
1.01013	0.0192013
1.01322	0.0192013
1.01631	0.0192013
1.0194	0.0192013
1.02131	0.0192013
1.0244	0.0192714
1.02748	0.0192714
1.03057	0.0192714
1.03081	0.0192714
1.03199	0.0192714
1.03396	0.0192714
1.03705	0.0192714
1.04017	0.0192714
1.04096	0.0192714
1.04409	0.0174173
1.04721	0.0174173
1.04964	0.0174173
1.05275	0.0175149
1.05586	0.0175149
1.05898	0.0175149
1.06209	0.0175149
1.0652	0.0175149
1.06831	0.0175149
1.07142	0.0175149
1.07396	0.0175149
1.07689	0.0176084
1.07779	0.0176084
1.07865	0.0176084
1.07971	0.0176084
1.08104	0.0176084
1.08254	0.0176084
1.08433	0.0193967
1.08536	0.0193967
1.08616	0.0193967
1.08691	0.0193967
1.08796	0.0193967
1.08928	0.0193967
1.09095	0.0193967
1.09318	0.0193967
1.09623	0.0193967
1.09931	0.0193967
1.1	0.0193967
1.1065	0.0194509
1.1089	0.0194509
1.1119	0.0194509
1.1147	0.0194509
1.11778	0.0194509
1.12087	0.0194509
1.12396	0.0194509
1.12705	0.0194509
1.13014	0.0194509
1.1324	0.0194509
1.13487	0.0194509
1.13722	0.0194509
1.14029	0.0194509
1.1428	0.0194509
1.14587	0.0194959
1.14893	0.0194959
1.152	0.0194959
1.15506	0.0194959
1.15592	0.0194959
1.15892	0.0194959
1.16198	0.0194959
1.16503	0.0194959
1.16808	0.0194959
1.17113	0.0194959
1.17418	0.0194959
1.17723	0.0194959
1.17942	0.0194959
1.18199	0.0194959
1.18435	0.0194959
1.18745	0.0194959
1.18943	0.0194959
1.19254	0.0195317
1.19564	0.0195317
1.19874	0.0195317
1.20185	0.0195317
1.20292	0.0195317
1.20552	0.0195317
1.20814	0.0195317
1.21123	0.0195317
1.21434	0.0195317
1.21745	0.0195317
1.22056	0.0195317
1.22367	0.0195317
1.2264	0.0195317
1.22878	0.0195317
1.23105	0.0195317
1.23178	0.0195317
1.2349	0.0195649
1.23802	0.0195649
1.24114	0.0195649
1.24426	0.0195649
1.24739	0.0195649
1.2499	0.0195649
1.25265	0.0195649
1.25551	0.0195649
1.25858	0.0195649
1.26165	0.0195649
1.26432	0.0195649
1.26738	0.0195966
1.27045	0.0195966
1.27337	0.0195966
1.27582	0.0195966
1.27819	0.0195966
1.28126	0.0195966
1.28433	0.0195966
1.29121	0.0195966
1.29512	0.0195966
1.29681	0.019624
1.2997	0.019624
1.30279	0.019624
1.30586	0.019624
1.31193	0.019624
1.3168	0.019624
1.32022	0.019624
1.32408	0.019624
1.32549	0.019624
1.32912	0.0196478
1.33265	0.0196478
1.33597	0.0196478
