


0.0670627	0.0155821
0.0672182	0.0155821
0.0678432	0.0159322
0.0680122	0.0159322
0.0682242	0.016287
0.0688285	0.016287
0.0694707	0.0166462
0.0696717	0.0166462
0.0703255	0.0170093
0.0705429	0.0170093
0.0707244	0.0173749
0.0713902	0.0173749
0.0714441	0.0173749
0.0721241	0.0177412
0.0723796	0.0177412
0.0727758	0.0181064
0.0730288	0.0181064
0.0733498	0.0196762
0.0740596	0.0199301
0.0743544	0.0199301
0.0750787	0.0201789
0.0751661	0.0201789
0.0753945	0.0201789
0.0761324	0.0204191
0.0764674	0.0204191
0.0772161	0.0206478
0.0775723	0.0206478
0.0783322	0.0208613
0.0787106	0.0208613
0.0794819	0.0210649
0.0798428	0.0210649
0.0798833	0.0210649
0.0806663	0.0212417
0.0810912	0.0212417
0.0818857	0.0213833
0.0823353	0.0213833
0.0831416	0.0214824
0.0836168	0.0214824
0.0844354	0.0215515
0.0849374	0.0215515
0.0857541	0.0215681
0.0862979	0.0215681
0.0871403	0.0215056
0.0876946	0.0215056
0.0885461	0.0213626
0.0891278	0.0213626
0.0899887	0.02114
0.0905991	0.02114
0.0914702	0.0208364
0.0921105	0.0208364
0.0929922	0.0204287
0.0930901	0.0204287
0.093516	0.0204287
0.0936634	0.02169
0.0945551	0.0212005
0.0952539	0.0212005
0.096153	0.0205938
0.0968824	0.0205938
0.0977901	0.0198375
0.098552	0.0198375
0.0991445	0.0188711
0.100061	0.0188711
0.100272	0.0188711
0.101212	0.0175715
0.10207	0.0175715
0.10238	0.015596
0.103351	0.015596
0.103937	0.015596
0.104919	0.0125705
0.105853	0.0125705
0.106844	0.00810737
0.106951	0.00810737
0.107484	0.00810737
0.107817	0.00810737
0.108816	0.00370509
0.109045	0.00370509
0.109822	0.00222277
0.110826	0.000304942
0.111825	0.000304942
0.111868	0.000304942
0.11259	2.0431e-05
0.113598	2.0431e-05
0.114003	2.0431e-05
0.114531	8.8661e-06
0.115461	8.8661e-06
0.116333	8.8661e-06
0.117463	5.66507e-06
0.1186	5.66507e-06
0.118763	5.66507e-06
0.119924	3.81038e-06
0.121092	3.81038e-06
0.121297	3.81038e-06
0.121402	2.45625e-06
0.121929	2.45625e-06
0.123114	2.45625e-06
0.123888	2.45625e-06
0.125066	1.45062e-06
0.126232	1.45062e-06
0.126493	1.45062e-06
0.127663	8.84465e-07
0.128824	8.84465e-07
0.129126	8.84465e-07
0.130294	5.39208e-07
0.131455	5.39208e-07
0.131799	5.39208e-07
0.132969	3.52426e-07
0.134133	3.52426e-07
0.134521	3.52426e-07
0.135261	1.98123e-07
0.13584	4.4202e-08
0.137012	4.4202e-08
0.13734	4.4202e-08
0.138534	2.97478e-08
0.139781	2.97478e-08
0.140453	2.97478e-08
0.141803	1.88008e-08
0.142094	1.88008e-08
0.142887	1.88008e-08
0.14364	1.88008e-08
0.143987	1.88008e-08
0.144837	1.25573e-08
0.14512	1.25573e-08
0.145824	1.25573e-08
0.147365	1.25573e-08
0.148325	1.25573e-08
0.149982	8.44885e-09
0.151711	3.33587e-09
0.152694	3.33587e-09
0.154429	2.50409e-09
0.156159	2.50409e-09
0.157142	2.50409e-09
0.158899	1.9117e-09
0.159535	1.9117e-09
0.161303	1.18816e-09
0.161757	1.18816e-09
0.163567	9.88812e-10
0.163895	9.88812e-10
0.164975	9.88812e-10
0.165986	9.88812e-10
0.166547	9.88812e-10
0.167703	8.38349e-10
0.168954	8.38349e-10
0.170376	8.38349e-10
0.171338	8.38349e-10
0.171349	8.38349e-10
0.173137	6.85089e-10
0.173645	6.85089e-10
0.174938	6.85089e-10
0.174988	6.85089e-10
0.176298	9.87794e-10
0.177737	5.89903e-10
0.17932	5.89903e-10
0.181081	5.89903e-10
0.181595	5.89903e-10
0.183588	2.60737e-10
0.185612	2.60737e-10
0.187273	2.60737e-10
0.189377	1.09457e-10
0.191511	1.09457e-10
0.193357	1.09457e-10
0.195575	7.04811e-11
0.197825	7.04811e-11
0.199876	7.04811e-11
0.200126	6.20203e-11
0.201102	6.20203e-11
0.202036	6.20203e-11
0.203028	6.20203e-11
0.204104	6.20203e-11
0.205275	6.20203e-11
0.206566	6.20203e-11
0.207611	6.20203e-11
0.208497	8.69841e-11
0.208997	5.71094e-11
0.210461	5.71094e-11
0.211573	5.71094e-11
0.21457	9.26465e-11
0.215324	9.26465e-11
0.218504	1.71022e-10
0.21865	1.71022e-10
0.218952	8.56392e-11
0.222233	1.41452e-10
0.222524	1.41452e-10
0.225686	2.23538e-10
0.226076	2.23538e-10
0.228861	3.45781e-10
0.229636	7.8265e-11
0.232575	9.87155e-11
0.233239	9.87155e-11
0.236103	1.28338e-10
0.236884	1.28338e-10
0.239525	1.72369e-10
0.240577	6.79778e-11
0.243356	9.36316e-11
0.243746	9.36316e-11
0.244348	9.36316e-11
0.245962	1.18175e-10
0.24764	1.18175e-10
0.247977	1.18175e-10
0.250061	1.43746e-10
0.250444	1.43746e-10
0.251457	8.86132e-11
0.254033	9.59253e-11
0.254898	9.59253e-11
0.257703	8.71093e-11
0.258326	8.71093e-11
0.261013	8.64343e-11
0.261773	6.69747e-11
0.264853	7.64088e-11
0.265281	7.64088e-11
0.268468	9.30684e-11
0.268851	9.30684e-11
0.272036	1.25072e-10
0.272508	9.38455e-11
0.275881	1.25811e-10
0.276291	1.25811e-10
0.279764	1.85597e-10
0.280203	1.85597e-10
0.281791	1.86294e-10
0.283095	1.86294e-10
0.283821	1.86294e-10
0.285217	2.03703e-10
0.286679	2.03703e-10
0.288398	2.29254e-10
0.290352	2.29254e-10
0.290366	2.29254e-10
0.292821	2.03703e-10
0.295318	2.03703e-10
0.298031	1.51002e-10
0.301029	1.51002e-10
0.301453	1.51002e-10
0.302558	1.51002e-10
0.303572	1.51002e-10
0.304708	1.51002e-10
0.305996	1.51002e-10
0.306757	1.51002e-10
0.308428	8.38031e-11
0.310292	8.38031e-11
0.310833	8.38031e-11
0.312533	8.38031e-11
0.314192	8.38031e-11
0.316047	8.38031e-11
0.318169	8.38031e-11
0.319644	8.38031e-11
0.322492	9.62364e-11
0.325721	9.62364e-11
0.329543	9.62364e-11
0.333877	9.62364e-11
0.338595	8.37267e-11
0.343314	8.37267e-11
0.34803	8.37267e-11
0.348169	8.37267e-11
0.349368	6.45809e-11
0.351611	6.45809e-11
0.353696	6.45809e-11
0.356056	6.45809e-11
0.358832	6.45809e-11
0.362133	6.45809e-11
0.366037	5.73578e-11
0.370505	5.73578e-11
0.375213	5.73578e-11
0.375899	5.73578e-11
0.380619	4.23649e-11
0.385356	4.23649e-11
0.388912	4.23649e-11
0.389759	4.91994e-11
0.391432	3.78437e-11
0.393797	3.78437e-11
0.395984	3.78437e-11
0.398506	3.78437e-11
0.401525	3.78437e-11
0.404097	3.78437e-11
0.408697	2.51561e-11
0.413701	2.51561e-11
0.418693	2.51561e-11
0.423705	2.99225e-11
0.428721	2.99225e-11
0.433326	2.99225e-11
0.43483	2.12927e-11
0.436547	2.12927e-11
0.4382	2.12927e-11
0.438989	2.12927e-11
0.441196	2.04573e-11
0.443598	2.04573e-11
0.44639	2.04573e-11
0.449051	2.04573e-11
0.451916	1.74861e-11
0.455702	1.70482e-11
0.459698	1.70482e-11
0.463783	1.70482e-11
0.464227	1.70482e-11
0.465042	1.65965e-11
0.469117	1.56418e-11
0.473245	1.56418e-11
0.477401	1.56418e-11
0.477471	1.56418e-11
0.480777	1.51053e-11
0.484909	1.73499e-11
0.488662	1.73499e-11
0.490251	1.73499e-11
0.491779	1.73499e-11
0.493583	1.73499e-11
0.495782	1.73499e-11
0.496438	1.73499e-11
0.500153	1.34931e-11
0.50446	1.34931e-11
0.509455	1.34931e-11
0.512794	1.34931e-11
0.517669	1.18524e-11
0.51898	1.18524e-11
0.523738	1.22441e-11
0.528401	1.22441e-11
0.529252	1.22441e-11
0.533851	1.14717e-11
0.538355	1.14717e-11
0.54279	1.14717e-11
0.544722	1.14717e-11
0.545819	1.16814e-11
0.550179	1.12268e-11
0.551129	1.12268e-11
0.552333	1.12268e-11
0.553487	1.12268e-11
0.554864	1.12268e-11
0.556553	1.12268e-11
0.557721	1.12268e-11
0.560506	1.0877e-11
0.561236	1.0877e-11
0.564943	1.00941e-11
0.568912	1.00941e-11
0.571975	1.00941e-11
0.575476	9.80976e-12
0.579478	9.36944e-12
0.583441	9.36944e-12
0.587362	9.36944e-12
0.587911	9.36944e-12
0.589557	9.05691e-12
0.593407	8.57816e-12
0.597229	8.57816e-12
0.601015	8.57816e-12
0.603506	8.57816e-12
0.60723	8.29038e-12
0.609584	8.29038e-12
0.613263	8.02274e-12
0.616915	8.02274e-12
0.617357	8.02274e-12
0.620974	7.81017e-12
0.622088	7.81017e-12
0.62352	7.81017e-12
0.624899	7.81017e-12
0.626673	7.81017e-12
0.629021	7.81017e-12
0.630489	7.81017e-12
0.633117	7.6149e-12
0.636613	7.86759e-12
0.640096	7.86759e-12
0.643041	7.86759e-12
0.646475	7.68056e-12
0.649904	7.68056e-12
0.650311	7.68056e-12
0.653715	7.91214e-12
0.655711	7.91214e-12
0.659084	7.72449e-12
0.662453	7.72449e-12
0.664554	7.72449e-12
0.667896	7.93919e-12
0.668523	7.93919e-12
0.671843	7.74712e-12
0.67516	7.74712e-12
0.677323	7.74712e-12
0.680618	7.97099e-12
0.681502	7.97099e-12
0.684774	7.53246e-12
0.688043	7.53246e-12
0.689144	7.53246e-12
0.692793	7.77868e-12
0.694684	7.77868e-12
0.697801	7.5569e-12
0.700281	7.5569e-12
0.701358	7.97844e-12
0.702393	7.97844e-12
0.703665	7.97844e-12
0.705283	7.97844e-12
0.705942	7.97844e-12
0.708628	7.5569e-12
0.711857	7.40878e-12
0.715084	7.40878e-12
0.720029	7.40878e-12
0.723493	7.40878e-12
0.728413	7.29067e-12
0.733325	7.29067e-12
0.738234	7.29067e-12
0.738254	7.29067e-12
0.743153	7.1718e-12
0.748045	7.1718e-12
0.752928	7.1718e-12
0.75781	7.08807e-12
0.76269	7.08807e-12
0.767567	7.08807e-12
0.772313	6.9965e-12
0.774045	6.9965e-12
0.775652	6.9965e-12
0.777886	6.9965e-12
0.780888	6.9965e-12
0.782251	6.9965e-12
0.785354	6.88846e-12
0.787984	6.88846e-12
0.791081	7.20137e-12
0.794168	7.20137e-12
0.797198	7.20137e-12
0.80028	7.10926e-12
0.802142	7.10926e-12
0.805223	7.28672e-12
0.808291	7.28672e-12
0.811356	7.28672e-12
0.812608	7.28672e-12
0.814394	7.09841e-12
0.817459	6.96988e-12
0.820505	6.96988e-12
0.823547	6.96988e-12
0.825467	6.96988e-12
0.828137	4.27587e-12
0.828762	4.27587e-12
0.830085	7.3692e-12
0.83156	7.3692e-12
0.833526	7.3692e-12
0.836017	7.3692e-12
0.83789	7.3692e-12
0.840921	7.14107e-12
0.843929	7.14107e-12
0.844203	7.14107e-12
0.84721	7.98682e-12
0.850214	7.98682e-12
0.851306	7.98682e-12
0.853086	7.62082e-12
0.854464	7.62082e-12
0.855747	7.62082e-12
0.857444	7.62082e-12
0.859755	7.62082e-12
0.860844	7.62082e-12
0.863779	7.43087e-12
0.86491	7.43087e-12
0.865372	5.83387e-12
0.866518	5.83387e-12
0.86755	5.83387e-12
0.868837	5.83387e-12
0.870454	5.83387e-12
0.872621	5.83387e-12
0.875629	5.83387e-12
0.878704	5.83387e-12
0.881782	5.83387e-12
0.884859	5.83387e-12
0.887936	5.83387e-12
0.888272	5.83387e-12
0.88902	5.73182e-12
0.891674	5.73182e-12
0.894369	5.73182e-12
0.897477	5.73182e-12
0.90058	5.73182e-12
0.903681	5.73182e-12
0.906783	5.73182e-12
0.909884	5.73182e-12
0.912666	5.73182e-12
0.915279	5.73182e-12
0.917582	5.73182e-12
0.920336	5.64182e-12
0.923216	5.64182e-12
0.926162	5.64182e-12
0.929136	5.64182e-12
0.932124	5.64182e-12
0.935115	5.64182e-12
0.936323	5.64182e-12
0.938522	5.64182e-12
0.941125	5.64182e-12
0.944155	5.64182e-12
0.947185	5.64182e-12
0.9499	5.64182e-12
0.95293	5.55819e-12
0.95596	5.55819e-12
0.95899	5.55819e-12
0.959962	5.55819e-12
0.962311	5.55819e-12
0.964559	5.55819e-12
0.967646	5.55819e-12
0.970739	5.55819e-12
0.973834	5.55819e-12
0.976928	5.55819e-12
0.980023	5.55819e-12
0.983117	5.55819e-12
0.983577	5.55819e-12
0.985737	5.55819e-12
0.988244	5.55819e-12
0.989014	5.55819e-12
0.992128	5.48578e-12
0.995245	5.48578e-12
0.998364	5.48578e-12
1.00148	5.48578e-12
1.0046	5.48578e-12
1.0072	5.48578e-12
1.01013	5.48578e-12
1.01322	5.48578e-12
1.01631	5.48578e-12
1.0194	5.48578e-12
1.02131	5.48578e-12
1.0244	5.42365e-12
1.02748	5.42365e-12
1.03057	5.42365e-12
1.03081	5.42365e-12
1.03199	5.42365e-12
1.03396	5.42365e-12
1.03705	5.42365e-12
1.04017	5.42365e-12
1.04096	5.42365e-12
1.04409	6.62933e-12
1.04721	6.62933e-12
1.04964	6.62933e-12
1.05275	6.49969e-12
1.05586	6.49969e-12
1.05898	6.49969e-12
1.06209	6.49969e-12
1.0652	6.49969e-12
1.06831	6.49969e-12
1.07142	6.49969e-12
1.07396	6.49969e-12
1.07689	6.37743e-12
1.07779	6.37743e-12
1.07865	6.37743e-12
1.07971	6.37743e-12
1.08104	6.37743e-12
1.08254	6.37743e-12
1.08433	5.31623e-12
1.08536	5.31623e-12
1.08616	5.31623e-12
1.08691	5.31623e-12
1.08796	5.31623e-12
1.08928	5.31623e-12
1.09095	5.31623e-12
1.09318	5.31623e-12
1.09623	5.31623e-12
1.09931	5.31623e-12
1.1	5.31623e-12
1.1065	5.27382e-12
1.1089	5.27382e-12
1.1119	5.27382e-12
1.1147	5.27382e-12
1.11778	5.27382e-12
1.12087	5.27382e-12
1.12396	5.27382e-12
1.12705	5.27382e-12
1.13014	5.27382e-12
1.1324	5.27382e-12
1.13487	5.27382e-12
1.13722	5.27382e-12
1.14029	5.27382e-12
1.1428	5.27382e-12
1.14587	5.24497e-12
1.14893	5.24497e-12
1.152	5.24497e-12
1.15506	5.24497e-12
1.15592	5.24497e-12
1.15892	5.24497e-12
1.16198	5.24497e-12
1.16503	5.24497e-12
1.16808	5.24497e-12
1.17113	5.24497e-12
1.17418	5.24497e-12
1.17723	5.24497e-12
1.17942	5.24497e-12
1.18199	5.24497e-12
1.18435	5.24497e-12
1.18745	5.24497e-12
1.18943	5.24497e-12
1.19254	5.22798e-12
1.19564	5.22798e-12
1.19874	5.22798e-12
1.20185	5.22798e-12
1.20292	5.22798e-12
1.20552	5.22798e-12
1.20814	5.22798e-12
1.21123	5.22798e-12
1.21434	5.22798e-12
1.21745	5.22798e-12
1.22056	5.22798e-12
1.22367	5.22798e-12
1.2264	5.22798e-12
1.22878	5.22798e-12
1.23105	5.22798e-12
1.23178	5.22798e-12
1.2349	5.21164e-12
1.23802	5.21164e-12
1.24114	5.21164e-12
1.24426	5.21164e-12
1.24739	5.21164e-12
1.2499	5.21164e-12
1.25265	5.21164e-12
1.25551	5.21164e-12
1.25858	5.21164e-12
1.26165	5.21164e-12
1.26432	5.21164e-12
1.26738	5.19521e-12
1.27045	5.19521e-12
1.27337	5.19521e-12
1.27582	5.19521e-12
1.27819	5.19521e-12
1.28126	5.19521e-12
1.28433	5.19521e-12
1.29121	5.19521e-12
1.29512	5.19521e-12
1.29681	5.1841e-12
1.2997	5.1841e-12
1.30279	5.1841e-12
1.30586	5.1841e-12
1.31193	5.1841e-12
1.3168	5.1841e-12
1.32022	5.1841e-12
1.32408	5.1841e-12
1.32549	5.1841e-12
1.32912	5.1774e-12
1.33265	5.1774e-12
1.33597	5.1774e-12
