


0.0634527	2.49934e-05
0.0635477	2.49934e-05
0.0641358	2.78543e-05
0.0642422	2.78543e-05
0.0648379	3.10874e-05
0.0649563	3.10874e-05
0.0655598	3.4748e-05
0.0656542	3.4748e-05
0.0656905	3.4748e-05
0.0663019	3.88804e-05
0.0664446	3.88804e-05
0.0670627	4.35689e-05
0.0672182	4.35689e-05
0.0678432	4.89026e-05
0.0680122	4.89026e-05
0.0682242	5.49857e-05
0.0688285	5.49857e-05
0.0694707	6.19406e-05
0.0696717	6.19406e-05
0.0703255	6.99066e-05
0.0705429	6.99066e-05
0.0707244	7.90126e-05
0.0713902	7.90126e-05
0.0714441	7.90126e-05
0.0721241	8.94181e-05
0.0723796	8.94181e-05
0.0727758	0.000101323
0.0730288	0.000101323
0.0733498	0.000152911
0.0740596	0.000170317
0.0743544	0.000170317
0.0750787	0.000189935
0.0751661	0.000189935
0.0753945	0.000189935
0.0761324	0.000212218
0.0764674	0.000212218
0.0772161	0.000237535
0.0775723	0.000237535
0.0783322	0.000266225
0.0787106	0.000266225
0.0794819	0.000298768
0.0798428	0.000298768
0.0798833	0.000298768
0.0806663	0.000336198
0.0810912	0.000336198
0.0818857	0.000379428
0.0823353	0.000379428
0.0831416	0.000429091
0.0836168	0.000429091
0.0844354	0.000485992
0.0849374	0.000485992
0.0857541	0.00055192
0.0862979	0.00055192
0.0871403	0.00062974
0.0876946	0.00062974
0.0885461	0.000720427
0.0891278	0.000720427
0.0899887	0.000823903
0.0905991	0.000823903
0.0914702	0.000941989
0.0921105	0.000941989
0.0929922	0.00107891
0.0930901	0.00107891
0.093516	0.00107891
0.0936634	0.00128829
0.0945551	0.00145059
0.0952539	0.00145059
0.096153	0.00164256
0.0968824	0.00164256
0.0977901	0.00188395
0.098552	0.00188395
0.0991445	0.00219392
0.100061	0.00219392
0.100272	0.00219392
0.101212	0.00261807
0.10207	0.00261807
0.10238	0.00334594
0.103351	0.00334594
0.103937	0.00334594
0.104919	0.00458342
0.105853	0.00458342
0.106844	0.0064832
0.106951	0.0064832
0.107484	0.0064832
0.107817	0.0064832
0.108816	0.00856736
0.109045	0.00856736
0.109822	0.0118884
0.110826	0.0130929
0.111825	0.0130929
0.111868	0.0130929
0.11259	0.0143343
0.113598	0.0143343
0.114003	0.0143343
0.114531	0.0155836
0.115461	0.0155836
0.116333	0.0155836
0.117463	0.0167569
0.1186	0.0167569
0.118763	0.0167569
0.119924	0.0178695
0.121092	0.0178695
0.121297	0.0178695
0.121402	0.0190156
0.121929	0.0190156
0.123114	0.0190156
0.123888	0.0190156
0.125066	0.0201594
0.126232	0.0201594
0.126493	0.0201594
0.127663	0.0212496
0.128824	0.0212496
0.129126	0.0212496
0.130294	0.0223109
0.131455	0.0223109
0.131799	0.0223109
0.132969	0.0233277
0.134133	0.0233277
0.134521	0.0233277
0.135261	0.0242986
0.13584	0.0235291
0.137012	0.0235291
0.13734	0.0235291
0.138534	0.0246366
0.139781	0.0246366
0.140453	0.0246366
0.141803	0.0256165
0.142094	0.0256165
0.142887	0.0256165
0.14364	0.0256165
0.143987	0.0256165
0.144837	0.0264424
0.14512	0.0264424
0.145824	0.0264424
0.147365	0.0264424
0.148325	0.0264424
0.149982	0.0270927
0.151711	0.0269818
0.152694	0.0269818
0.154429	0.0274616
0.156159	0.0274616
0.157142	0.0274616
0.158899	0.0276983
0.159535	0.0276983
0.161303	0.0276731
0.161757	0.0276731
0.163567	0.0276433
0.163895	0.0276433
0.164975	0.0276433
0.165986	0.0276433
0.166547	0.0276433
0.167703	0.0274185
0.168954	0.0274185
0.170376	0.0274185
0.171338	0.0274185
0.171349	0.0274185
0.173137	0.0270007
0.173645	0.0270007
0.174938	0.0270007
0.174988	0.0270007
0.176298	0.0270272
0.177737	0.0265334
0.17932	0.0265334
0.181081	0.0265334
0.181595	0.0265334
0.183588	0.0260403
0.185612	0.0260403
0.187273	0.0260403
0.189377	0.0256071
0.191511	0.0256071
0.193357	0.0256071
0.195575	0.0252426
0.197825	0.0252426
0.199876	0.0252426
0.200126	0.0249481
0.201102	0.0249481
0.202036	0.0249481
0.203028	0.0249481
0.204104	0.0249481
0.205275	0.0249481
0.206566	0.0249481
0.207611	0.0249481
0.208497	0.0250376
0.208997	0.024831
0.210461	0.024831
0.211573	0.024831
0.21457	0.0249672
0.215324	0.0249672
0.218504	0.0251486
0.21865	0.0251486
0.218952	0.0250531
0.222233	0.0252571
0.222524	0.0252571
0.225686	0.0255017
0.226076	0.0255017
0.228861	0.0257868
0.229636	0.0256018
0.232575	0.0258973
0.233239	0.0258973
0.236103	0.0262283
0.236884	0.0262283
0.239525	0.0265947
0.240577	0.0263008
0.243356	0.0266696
0.243746	0.0266696
0.244348	0.0266696
0.245962	0.0270618
0.24764	0.0270618
0.247977	0.0270618
0.250061	0.0274751
0.250444	0.0274751
0.251457	0.0270329
0.254033	0.0274089
0.254898	0.0274089
0.257703	0.0277855
0.258326	0.0277855
0.261013	0.0281721
0.261773	0.0276548
0.264853	0.0280228
0.265281	0.0280228
0.268468	0.0284011
0.268851	0.0284011
0.272036	0.028791
0.272508	0.0282221
0.275881	0.0285836
0.276291	0.0285836
0.279764	0.0289524
0.280203	0.0289524
0.281791	0.0292713
0.283095	0.0292713
0.283821	0.0292713
0.285217	0.0287071
0.286679	0.0287071
0.288398	0.028989
0.290352	0.028989
0.290366	0.028989
0.292821	0.0287071
0.295318	0.0287071
0.298031	0.028135
0.301029	0.028135
0.301453	0.028135
0.302558	0.028135
0.303572	0.028135
0.304708	0.028135
0.305996	0.028135
0.306757	0.028135
0.308428	0.0275681
0.310292	0.0275681
0.310833	0.0275681
0.312533	0.0275681
0.314192	0.0275681
0.316047	0.0275681
0.318169	0.0275681
0.319644	0.0275681
0.322492	0.0271146
0.325721	0.0271146
0.329543	0.0271146
0.333877	0.0271146
0.338595	0.0266641
0.343314	0.0266641
0.34803	0.0266641
0.348169	0.0266641
0.349368	0.0262182
0.351611	0.0262182
0.353696	0.0262182
0.356056	0.0262182
0.358832	0.0262182
0.362133	0.0262182
0.366037	0.0258037
0.370505	0.0258037
0.375213	0.0258037
0.375899	0.0258037
0.380619	0.0254077
0.385356	0.0254077
0.388912	0.0254077
0.389759	0.0255872
0.391432	0.0252038
0.393797	0.0252038
0.395984	0.0252038
0.398506	0.0252038
0.401525	0.0252038
0.404097	0.0252038
0.408697	0.0248252
0.413701	0.0248252
0.418693	0.0248252
0.423705	0.0244921
0.428721	0.0244921
0.433326	0.0244921
0.43483	0.0241672
0.436547	0.0241672
0.4382	0.0241672
0.438989	0.0241672
0.441196	0.0240019
0.443598	0.0240019
0.44639	0.0240019
0.449051	0.0240019
0.451916	0.0236994
0.455702	0.0235599
0.459698	0.0235599
0.463783	0.0235599
0.464227	0.0235599
0.465042	0.0234099
0.469117	0.0231342
0.473245	0.0231342
0.477401	0.0231342
0.477471	0.0231342
0.480777	0.0229743
0.484909	0.0227173
0.488662	0.0227173
0.490251	0.0227173
0.491779	0.0227173
0.493583	0.0227173
0.495782	0.0227173
0.496438	0.0227173
0.500153	0.0224717
0.50446	0.0224717
0.509455	0.0224717
0.512794	0.0224717
0.517669	0.022235
0.51898	0.022235
0.523738	0.0223811
0.528401	0.0223811
0.529252	0.0223811
0.533851	0.0221488
0.538355	0.0221488
0.54279	0.0221488
0.544722	0.0221488
0.545819	0.0222771
0.550179	0.0220495
0.551129	0.0220495
0.552333	0.0220495
0.553487	0.0220495
0.554864	0.0220495
0.556553	0.0220495
0.557721	0.0220495
0.560506	0.0219256
0.561236	0.0219256
0.564943	0.0217125
0.568912	0.0217125
0.571975	0.0217125
0.575476	0.0215789
0.579478	0.0213759
0.583441	0.0213759
0.587362	0.0213759
0.587911	0.0213759
0.589557	0.0212331
0.593407	0.0210414
0.597229	0.0210414
0.601015	0.0210414
0.603506	0.0210414
0.60723	0.0208547
0.609584	0.0208547
0.613263	0.0207087
0.616915	0.0207087
0.617357	0.0207087
0.620974	0.0205314
0.622088	0.0205314
0.62352	0.0205314
0.624899	0.0205314
0.626673	0.0205314
0.629021	0.0205314
0.630489	0.0205314
0.633117	0.020359
0.636613	0.0204981
0.640096	0.0204981
0.643041	0.0204981
0.646475	0.0203276
0.649904	0.0203276
0.650311	0.0203276
0.653715	0.0204526
0.655711	0.0204526
0.659084	0.0202842
0.662453	0.0202842
0.664554	0.0202842
0.667896	0.020393
0.668523	0.020393
0.671843	0.0202272
0.67516	0.0202272
0.677323	0.0202272
0.680618	0.0203271
0.681502	0.0203271
0.684774	0.0201677
0.688043	0.0201677
0.689144	0.0201677
0.692793	0.020262
0.694684	0.020262
0.697801	0.0201006
0.700281	0.0201006
0.701358	0.0201722
0.702393	0.0201722
0.703665	0.0201722
0.705283	0.0201722
0.705942	0.0201722
0.708628	0.0201006
0.711857	0.0199413
0.715084	0.0199413
0.720029	0.0199413
0.723493	0.0199413
0.728413	0.0197844
0.733325	0.0197844
0.738234	0.0197844
0.738254	0.0197844
0.743153	0.0196304
0.748045	0.0196304
0.752928	0.0196304
0.75781	0.0194793
0.76269	0.0194793
0.767567	0.0194793
0.772313	0.0193306
0.774045	0.0193306
0.775652	0.0193306
0.777886	0.0193306
0.780888	0.0193306
0.782251	0.0193306
0.785354	0.0191847
0.787984	0.0191847
0.791081	0.0192278
0.794168	0.0192278
0.797198	0.0192278
0.80028	0.0190812
0.802142	0.0190812
0.805223	0.0190844
0.808291	0.0190844
0.811356	0.0190844
0.812608	0.0190844
0.814394	0.0189348
0.817459	0.0188812
0.820505	0.0188812
0.823547	0.0188812
0.825467	0.0188812
0.828137	0.0187446
0.828762	0.0187446
0.830085	0.0186262
0.83156	0.0186262
0.833526	0.0186262
0.836017	0.0186262
0.83789	0.0186262
0.840921	0.0183643
0.843929	0.0183643
0.844203	0.0183643
0.84721	0.0182507
0.850214	0.0182507
0.851306	0.0182507
0.853086	0.0176934
0.854464	0.0176934
0.855747	0.0176934
0.857444	0.0176934
0.859755	0.0176934
0.860844	0.0176934
0.863779	0.017558
0.86491	0.017558
0.865372	0.0154868
0.866518	0.0154868
0.86755	0.0154868
0.868837	0.0154868
0.870454	0.0154868
0.872621	0.0154868
0.875629	0.0154868
0.878704	0.0154868
0.881782	0.0154868
0.884859	0.0154868
0.887936	0.0154868
0.888272	0.0154868
0.88902	0.0153744
0.891674	0.0153744
0.894369	0.0153744
0.897477	0.0153744
0.90058	0.0153744
0.903681	0.0153744
0.906783	0.0153744
0.909884	0.0153744
0.912666	0.0153744
0.915279	0.0153744
0.917582	0.0153744
0.920336	0.015274
0.923216	0.015274
0.926162	0.015274
0.929136	0.015274
0.932124	0.015274
0.935115	0.015274
0.936323	0.015274
0.938522	0.015274
0.941125	0.015274
0.944155	0.015274
0.947185	0.015274
0.9499	0.015274
0.95293	0.0151805
0.95596	0.0151805
0.95899	0.0151805
0.959962	0.0151805
0.962311	0.0151805
0.964559	0.0151805
0.967646	0.0151805
0.970739	0.0151805
0.973834	0.0151805
0.976928	0.0151805
0.980023	0.0151805
0.983117	0.0151805
0.983577	0.0151805
0.985737	0.0151805
0.988244	0.0151805
0.989014	0.0151805
0.992128	0.0150963
0.995245	0.0150963
0.998364	0.0150963
1.00148	0.0150963
1.0046	0.0150963
1.0072	0.0150963
1.01013	0.0150963
1.01322	0.0150963
1.01631	0.0150963
1.0194	0.0150963
1.02131	0.0150963
1.0244	0.01502
1.02748	0.01502
1.03057	0.01502
1.03081	0.01502
1.03199	0.01502
1.03396	0.01502
1.03705	0.01502
1.04017	0.01502
1.04096	0.01502
1.04409	0.0169365
1.04721	0.0169365
1.04964	0.0169365
1.05275	0.0168272
1.05586	0.0168272
1.05898	0.0168272
1.06209	0.0168272
1.0652	0.0168272
1.06831	0.0168272
1.07142	0.0168272
1.07396	0.0168272
1.07689	0.0167224
1.07779	0.0167224
1.07865	0.0167224
1.07971	0.0167224
1.08104	0.0167224
1.08254	0.0167224
1.08433	0.0148822
1.08536	0.0148822
1.08616	0.0148822
1.08691	0.0148822
1.08796	0.0148822
1.08928	0.0148822
1.09095	0.0148822
1.09318	0.0148822
1.09623	0.0148822
1.09931	0.0148822
1.1	0.0148822
1.1065	0.0148227
1.1089	0.0148227
1.1119	0.0148227
1.1147	0.0148227
1.11778	0.0148227
1.12087	0.0148227
1.12396	0.0148227
1.12705	0.0148227
1.13014	0.0148227
1.1324	0.0148227
1.13487	0.0148227
1.13722	0.0148227
1.14029	0.0148227
1.1428	0.0148227
1.14587	0.0147723
1.14893	0.0147723
1.152	0.0147723
1.15506	0.0147723
1.15592	0.0147723
1.15892	0.0147723
1.16198	0.0147723
1.16503	0.0147723
1.16808	0.0147723
1.17113	0.0147723
1.17418	0.0147723
1.17723	0.0147723
1.17942	0.0147723
1.18199	0.0147723
1.18435	0.0147723
1.18745	0.0147723
1.18943	0.0147723
1.19254	0.0147308
1.19564	0.0147308
1.19874	0.0147308
1.20185	0.0147308
1.20292	0.0147308
1.20552	0.0147308
1.20814	0.0147308
1.21123	0.0147308
1.21434	0.0147308
1.21745	0.0147308
1.22056	0.0147308
1.22367	0.0147308
1.2264	0.0147308
1.22878	0.0147308
1.23105	0.0147308
1.23178	0.0147308
1.2349	0.0146919
1.23802	0.0146919
1.24114	0.0146919
1.24426	0.0146919
1.24739	0.0146919
1.2499	0.0146919
1.25265	0.0146919
1.25551	0.0146919
1.25858	0.0146919
1.26165	0.0146919
1.26432	0.0146919
1.26738	0.0146554
1.27045	0.0146554
1.27337	0.0146554
1.27582	0.0146554
1.27819	0.0146554
1.28126	0.0146554
1.28433	0.0146554
1.29121	0.0146554
1.29512	0.0146554
1.29681	0.0146236
1.2997	0.0146236
1.30279	0.0146236
1.30586	0.0146236
1.31193	0.0146236
1.3168	0.0146236
1.32022	0.0146236
1.32408	0.0146236
1.32549	0.0146236
1.32912	0.0145951
1.33265	0.0145951
1.33597	0.0145951
